amp,std
0.0,0.0
1.5229172837110666e-6,2.0922505603906047e-9
5.769226167626319e-6,9.76480265108849e-9
1.2573327852215106e-5,2.3652541293025287e-8
2.1375578687041006e-5,4.3442047377800396e-8
3.201073536377096e-5,7.007559713767855e-8
4.407682627845995e-5,1.0324335994094373e-7
5.733449399486261e-5,1.4310364122745765e-7
7.150333278758576e-5,1.8954059315481938e-7
8.645330807026131e-5,2.422758196757896e-7
0.00010207923345970942,3.0152880470780866e-7
0.00011808947314196265,3.6725614498135714e-7
0.00013439901660703996,4.3891100245799075e-7
0.00015089121490432223,5.169500787747847e-7
0.00016751077772719962,5.993870359188558e-7
0.0001841782488727575,6.876137218643585e-7
0.00020089988301108706,7.811546113808882e-7
0.00021743428905696648,8.779817007311215e-7
0.00023404612406941662,9.793550532817249e-7
0.00025058330662411273,1.085423553105829e-6
0.00026669755915990564,1.1941146614412701e-6
