amp,std
0.0,0.0
7.409491857648155e-7,1.2107844012624033e-8
1.900843916961702e-6,3.623765307902838e-8
2.9892470643378244e-6,6.317316588993451e-8
3.927747507196169e-6,9.036367794624927e-8
4.7389638687534795e-6,1.1879361353997486e-7
5.3743451999585776e-6,1.431238622733844e-7
5.922177947072249e-6,1.6700795458263474e-7
6.368901277732546e-6,1.8652076069910564e-7
6.772847973742625e-6,2.084804229135521e-7
7.134138728529352e-6,2.3077943648612287e-7
7.438756538509508e-6,2.493294340237421e-7
7.691017909616683e-6,2.6370288269713277e-7
7.939483101421707e-6,2.8642431510654693e-7
8.120842770414853e-6,2.985033979158297e-7
8.30332807616192e-6,3.1133179664843736e-7
8.497371824365864e-6,3.284538370086039e-7
8.636868598842381e-6,3.3870378789493225e-7
8.773958464324843e-6,3.490563380434075e-7
8.90120677476661e-6,3.639534765901215e-7
9.007966034953012e-6,3.740668237021692e-7
