amp,std
0.0,0.0
7.175224676691467e-7,1.1349517700719646e-8
1.8727616530453959e-6,3.542710945326831e-8
2.977152852860326e-6,6.216080330531612e-8
3.898668264555693e-6,8.963297749701867e-8
4.745655985924736e-6,1.167751749324511e-7
5.415874931723184e-6,1.4267159177733947e-7
5.979032356697525e-6,1.6719665369612997e-7
6.46414899591572e-6,1.9003195077000064e-7
6.8786260254060874e-6,2.0956263876038967e-7
7.256589240436795e-6,2.2975438795618662e-7
7.571074441387362e-6,2.481987114271421e-7
7.84993827379825e-6,2.6674347759176854e-7
8.080515589563049e-6,2.8275625956230696e-7
8.269426010472062e-6,2.962190636238655e-7
8.414699555640747e-6,3.072616344052428e-7
8.590091396886598e-6,3.213270189308532e-7
8.723949281835804e-6,3.316232820028356e-7
8.836021762383689e-6,3.4123738616280434e-7
8.978998957960732e-6,3.652641309005976e-7
9.091723416343452e-6,3.7690131266843784e-7
