amp,std
0.0,0.0
3.056407255800076e-7,7.3767856252500984e-9
5.235951969260125e-7,1.4181881848936245e-8
6.187086229910136e-7,1.7822809032460753e-8
6.643991219747234e-7,2.004116379541362e-8
6.853710222471475e-7,2.1141336963153255e-8
6.997135132447125e-7,2.2147710859959058e-8
7.092694404680002e-7,2.3040807591782873e-8
7.151610949121288e-7,2.362269214304411e-8
7.18952703301308e-7,2.4026876675363682e-8
7.215959746797607e-7,2.432428922098889e-8
7.22868752493442e-7,2.4460926999630306e-8
7.240954594467774e-7,2.462025361099075e-8
7.248813699925515e-7,2.470791742428381e-8
7.253560573511403e-7,2.4759906205752854e-8
7.257913618669974e-7,2.4833741883457468e-8
7.260835900988242e-7,2.487755651709268e-8
7.263134180779557e-7,2.4906360256490137e-8
7.264827759574566e-7,2.4932523274675995e-8
7.266337232205595e-7,2.4971273433468264e-8
7.267403313388336e-7,2.4990524030687073e-8
