amp,std
0.0,0.0
2.8595256461970664e-7,6.85849582415304e-10
4.885261792680333e-7,1.3181103216502728e-9
5.737048356145552e-7,1.6479322459788178e-9
6.121652106869098e-7,1.828296627810887e-9
6.315904273085834e-7,1.9397081206051033e-9
6.420391955030816e-7,2.009991631527587e-9
6.481710136442747e-7,2.0592838176652906e-9
6.519232461844676e-7,2.0940439338884837e-9
6.542638736495004e-7,2.1188218711356844e-9
6.559009499584997e-7,2.139949444093041e-9
6.569826039485365e-7,2.155540651544929e-9
6.577169115721351e-7,2.1665874189803086e-9
6.582643948989432e-7,2.1767564375319947e-9
6.586483801647695e-7,2.1842349122565096e-9
6.589415836180588e-7,2.190814335181048e-9
6.591597325009364e-7,2.196034366525819e-9
6.59322348232501e-7,2.2001954236543266e-9
6.594482488764521e-7,2.203547696971237e-9
6.595454436271558e-7,2.206377400702506e-9
6.596223544551003e-7,2.2089640779808622e-9
