amp,std
0.0,0.0
1.558439759848039,0.008021106986230661
9.681774649931654,0.05546797877818201
32.51347500546774,0.18746446764140892
79.32698588809353,0.4639393332669094
163.79429366555496,0.9504506706262593
298.11330040030407,1.7567102291974082
505.80414857281465,3.0340594895766535
804.0241930279385,4.911638387693915
1207.9943850342468,7.467146706169909
1750.6747804823735,11.042900950919147
2460.3418977949364,15.838550866764594
3370.062784312695,22.129574226059336
4507.942408928366,30.111708761248476
5889.053393862812,39.936716556245734
7579.275804141309,52.096237685891026
9629.499954268504,67.54796152866808
12047.541435504,85.70431795754806
14899.351096127446,107.5234589003218
18239.01105312201,133.83291692327563
22118.595640569853,164.9098623897285
