amp,std
0.0,0.0
1.0712755555555558,0.0014891928811938777
5.2444941840277775,0.008492325784461782
14.26081975625,0.02434058357266191
29.16560708618197,0.05176873257402924
51.65726954604592,0.09566857655697142
82.8449583385393,0.15986896441513387
124.36324065255312,0.24980077707449155
177.5414430677607,0.3703237183081435
243.67868092098138,0.5269975705809968
323.75569759235253,0.7213894788991473
419.8497299314798,0.9641124213516183
532.7912833392913,1.2569068597288306
663.8299268385393,1.6064653110220628
814.5338613896496,2.0169412216395646
986.6806150451025,2.5021760365848476
1181.6216966503484,3.0571454075558937
1399.424922308069,3.691262575138379
1643.6482792526738,4.410584867675642
1914.25995438004,5.2216806376527085
2209.8347100340397,6.1212353764986736
