amp,std
0.0,0.0
1.1050780567869474e-6,1.5115571920518244e-8
3.6644175090795575e-6,6.16537459528086e-8
7.130094509792208e-6,1.3619958842163733e-7
1.0762434892010099e-5,2.24595711959597e-7
1.4515465472801409e-5,3.2935560418511987e-7
1.8148103015621017e-5,4.401141344169655e-7
2.180114197067758e-5,5.66234200540277e-7
2.528764075655869e-5,6.967698082576114e-7
2.8796877375919316e-5,8.385033006393246e-7
3.1884071813043205e-5,9.67487506972161e-7
3.511042564419991e-5,1.119269598797414e-6
3.808029230963041e-5,1.2897308425800736e-6
4.06225230654335e-5,1.4205635649877753e-6
4.296516615668977e-5,1.5604452699641928e-6
4.544753571246795e-5,1.7155859114060013e-6
4.785860989348429e-5,1.906473044708314e-6
4.986369057880963e-5,2.055195708298181e-6
5.208004675345129e-5,2.217371912098816e-6
5.4194935941860347e-5,2.3604181366369404e-6
5.6389022127469445e-5,2.5506343326071102e-6
