amp,std
0.0,0.0
5.53916448278631e-7,3.295882503663491e-9
1.2233068856188504e-6,8.37205540935565e-9
1.7228436567594534e-6,1.2908179900542625e-8
2.0641378855993833e-6,1.654844467778197e-8
2.3211704377105765e-6,1.977721680110647e-8
2.509351640689104e-6,2.2466369898931807e-8
2.652049178837035e-6,2.4772668291162675e-8
2.765883608306904e-6,2.6971446995278953e-8
2.855057407091602e-6,2.880206295825554e-8
2.9252015044981857e-6,3.038107931674254e-8
2.9823058627201547e-6,3.172270072779562e-8
3.028745174669276e-6,3.28239936342865e-8
3.0666634958043845e-6,3.394876904958797e-8
3.101550995339093e-6,3.50595419649121e-8
3.133769387575694e-6,3.6399673134930324e-8
3.1566188894297123e-6,3.7274683763226643e-8
3.1761522223810974e-6,3.8032975885109536e-8
3.1927694838115026e-6,3.8708177013552565e-8
3.2067868185353343e-6,3.946471788331613e-8
3.218859973278499e-6,3.9939966184381895e-8
