amp,std
0.0,0.0
-6.343998530389997,0.16150321861103836
-313.0027688305826,7.5793852473817465
-8249.028684708237,164.44082225867388
-91531.59951988196,1581.213248405385
-756949.7283099762,11839.510025385023
-4.0293071748271966e6,57935.847135432065
-1.8618937141021624e7,258144.43360126778
-7.217506043056014e7,969861.9820386239
-2.4097433557379964e8,3.1967612435176363e6
-7.218113178647497e8,9.73706822152149e6
-1.9609151261970973e9,2.6299667785166584e7
-4.917462385084503e9,6.729811645366937e7
-1.1705569728661665e10,1.63116811241162e8
-2.641213471042639e10,3.768947962328149e8
-5.590249782613144e10,8.034144157654202e8
-1.1228426662195459e11,1.6517873659175181e9
-2.187143800258321e11,3.287332346971979e9
-4.1556074858773145e11,6.324074689029022e9
-7.607039213299177e11,1.1836353245607685e10
-1.3507410684433179e12,1.3052568020025368e10
