amp,std
0.0,0.0
-6.671113432074023,0.16785116433107913
-322.7472495788762,7.98505495124935
-8526.141726918222,171.5900830303965
-95000.70348535184,1631.77760911379
-746356.198313604,11726.507568182766
-4.1051477342872205e6,60563.01631985768
-1.8739361473769538e7,260339.3926408978
-7.185262879341547e7,979452.7133606428
-2.441418187219748e8,3.2499925127034467e6
-7.228867950494146e8,9.723742544070382e6
-1.9998651876813788e9,2.6894328660556745e7
-4.944055746291864e9,6.847285923965894e7
-1.1881609292250189e10,1.662310447171697e8
-2.6253081360232582e10,3.698202860468891e8
-5.571394127392455e10,8.022283195930598e8
-1.1267088853180493e11,1.6532656797111807e9
-2.199988474770294e11,3.2948399368202753e9
-4.1157771125497864e11,6.23840380469066e9
-7.486235247387085e11,1.1514150677480278e10
-1.332601107676192e12,1.273251802179285e10
