amp,std
0.0,0.0
-6.183986972451258,0.15883491357484306
-306.11521477210806,7.580021571207442
-8156.8646892795405,163.86725163246712
-91945.88036624476,1559.8698193567297
-737420.4753035137,11467.230266957751
-4.1323499980576616e6,59142.80452971322
-1.8745683736589067e7,254670.36005131382
-7.016302737212649e7,949761.0946168927
-2.4048007409255248e8,3.2673382202046155e6
-7.22483043509661e8,9.648652273042161e6
-1.9684656061670134e9,2.6444260174808417e7
-4.979637340961106e9,6.743727330210051e7
-1.176348440672379e10,1.6142352202873e8
-2.5812663505293594e10,3.6176360629429626e8
-5.50798357052197e10,7.847117057263776e8
-1.109483505007998e11,1.623474680933044e9
-2.1715401408760892e11,3.239885287364269e9
-4.151004078840871e11,6.354884359655713e9
-7.596834694163538e11,1.1800832224476307e10
-1.3291955269882744e12,1.3008116799939896e10
