amp,std
0.0,0.0
-6.471615392391373,0.16446628732503574
-322.2774480585258,7.820299181334771
-8414.027372653061,171.59576762564478
-92427.01334470593,1572.6768789272621
-734379.2210716977,11377.973338451122
-4.0578480165393758e6,58512.90581685446
-1.8867869933065023e7,261054.90379385714
-7.290661707662079e7,1.0007172528158606e6
-2.4299501151513797e8,3.2745285584555212e6
-7.16791819503253e8,9.780908471974265e6
-1.9842451482381883e9,2.7037035421132825e7
-4.97418497982609e9,6.795144442120743e7
-1.18410109173446e10,1.6356813257407153e8
-2.6343685182518227e10,3.7168541575707877e8
-5.5975013007346596e10,7.988670087693076e8
-1.127478271471315e11,1.6501146129044216e9
-2.2326562532452625e11,3.310880259677126e9
-4.135860030534535e11,6.158674751066357e9
-7.50417346089834e11,1.1446325983076725e10
-1.353075754937601e12,1.2704929789290771e10
