amp,std
0.0,0.0
-6.188952184766289,0.15881834744064552
-320.12824425738376,7.728052359729486
-8167.909009459986,164.21236857614034
-91286.42588710503,1507.9091884236427
-715824.5810010673,10969.9766153127
-4.0116456504052104e6,57425.8359519458
-1.876997638958201e7,259031.37610779083
-7.116248262448588e7,968976.3662037762
-2.3867606986693332e8,3.207200544439366e6
-7.180723344006886e8,9.54916128506016e6
-1.9359163493296635e9,2.624787728105603e7
-4.905086210012034e9,6.6543402148601994e7
-1.1952127743213415e10,1.6345568095946318e8
-2.650311107043968e10,3.742845137013246e8
-5.590798298286437e10,8.096786463711503e8
-1.1240310801202563e11,1.6324149154046636e9
-2.202049112582036e11,3.2825942664451237e9
-4.101655894566617e11,6.241182132502489e9
-7.553302792552847e11,1.1659509449777725e10
-1.3402431298392295e12,1.286351116042913e10
