amp,std
0.0,0.0
-6.424426630389608,0.1633661555911302
-310.2554850372589,7.6469307521973136
-8415.045203105448,164.7901016987674
-91377.62474134605,1568.464573577628
-722506.467788049,11190.125229230653
-4.076707292444494e6,58387.43087768256
-1.9091568367151666e7,259865.20577247025
-7.200099343876065e7,969371.9601151077
-2.4409447035378563e8,3.295722034666859e6
-7.288747448324678e8,9.787782157908197e6
-1.967693250180959e9,2.6407028920459352e7
-4.986699629059098e9,6.908593199687946e7
-1.1862998570953667e10,1.6598076104327503e8
-2.653661347796884e10,3.7722554174450207e8
-5.559802324720704e10,7.881773207919419e8
-1.1226607072447314e11,1.6366550913229141e9
-2.1783818548930173e11,3.2454792114581175e9
-4.067918894422938e11,6.168367814111559e9
-7.438026309058271e11,1.1480428881575375e10
-1.303769589322577e12,1.2641256515299698e10
