amp,std
0.0,0.0
-6.138745163857259,0.1585329246189175
-317.0537434026181,7.6927695414478965
-8478.504050930549,171.96534682380343
-90703.64688708335,1529.584864801761
-726483.9257276799,11277.43648105707
-4.0687048982407595e6,58182.49288238164
-1.878830420634409e7,258434.53118099738
-7.143525726369524e7,966910.3053240395
-2.397037584593143e8,3.2204114006204223e6
-7.085547684867404e8,9.44401562378294e6
-1.9835261119753563e9,2.680581991081555e7
-4.880005893977837e9,6.679266811723909e7
-1.167685014385141e10,1.6120565920398736e8
-2.597797394020753e10,3.655701512881782e8
-5.531228359286118e10,7.932050051602519e8
-1.1186578385368198e11,1.6353828575400603e9
-2.1690712010112454e11,3.2459058990868654e9
-4.116612765536308e11,6.194367678724571e9
-7.570447498995637e11,1.160148557292889e10
-1.3322721062821711e12,1.2804346642602463e10
