amp,std
0.0,0.0
3.836556328198153e-18,3.8725544621966414e-20
7.412289877764841e-18,9.648138222405635e-20
8.129420106862696e-18,1.146936149454986e-19
8.29384469131376e-18,1.2127750194769342e-19
8.334286158047934e-18,1.2356384776118889e-19
8.34755444752776e-18,1.2481973077377765e-19
8.351510008275368e-18,1.251518703569161e-19
8.353327779743353e-18,1.2551651298724679e-19
8.354004700917887e-18,1.2561636306876274e-19
8.354380164271694e-18,1.2569976864880966e-19
8.354499605396009e-18,1.2572903942366218e-19
8.354619435102016e-18,1.257864863062003e-19
8.354698043221618e-18,1.258419515264205e-19
8.354712151122413e-18,1.2584541521255132e-19
8.354719526873747e-18,1.258472035407383e-19
8.354725189619905e-18,1.2584863673758266e-19
8.354728124808905e-18,1.2584977786776335e-19
8.354728961504043e-18,1.2585001066389682e-19
8.354730204927154e-18,1.2585055196610886e-19
8.354734482365894e-18,1.2585101080450563e-19
