amp,std
0.0,0.0
3.823210490074205e-18,3.8666928333204606e-20
7.418662277561103e-18,9.664338697849341e-20
8.115233283738078e-18,1.146597811156261e-19
8.285248956451452e-18,1.211966593808505e-19
8.328904704624795e-18,1.2376478753546285e-19
8.343489169307581e-18,1.2509322153786138e-19
8.347789676134004e-18,1.255911858555286e-19
8.349569302847782e-18,1.2584771606925025e-19
8.350135631806835e-18,1.259201863579523e-19
8.350363451510044e-18,1.259713129633061e-19
8.350560378237943e-18,1.2601141712346334e-19
8.350615246301832e-18,1.260222254854124e-19
8.350657992148936e-18,1.260316609065572e-19
8.350693534236609e-18,1.2604397748637106e-19
8.350722332913977e-18,1.2605821752713274e-19
8.350726134878351e-18,1.2605939013493974e-19
8.350730780300542e-18,1.2606121846858856e-19
8.350731852760964e-18,1.2606150506675714e-19
8.35073348043854e-18,1.260623257539655e-19
8.350735024205685e-18,1.2606258347399132e-19
