amp,std
0.0,0.0
3.885814136085587e-18,3.8746827873142416e-20
7.477426599719796e-18,9.720653162320442e-20
8.150873094568415e-18,1.1446735429225774e-19
8.310356259805323e-18,1.2038895753494882e-19
8.353648595305324e-18,1.2289888532092509e-19
8.366796070574462e-18,1.242093158607001e-19
8.37069412264311e-18,1.2476671838754184e-19
8.372514207469079e-18,1.250195096597225e-19
8.373631281606619e-18,1.25299144465813e-19
8.374007242514353e-18,1.254081302416957e-19
8.37415728051022e-18,1.2544683622527305e-19
8.374222518244575e-18,1.2546021134436718e-19
8.374271184380615e-18,1.2547255479823854e-19
8.374284333842532e-18,1.25474451623288e-19
8.374292804395057e-18,1.2547685788744891e-19
8.374297606744964e-18,1.254783731271966e-19
8.37429928795908e-18,1.2547878304150168e-19
8.374300243719902e-18,1.2547896959591305e-19
8.374301261414742e-18,1.2547934097011972e-19
8.37430646002276e-18,1.2547991676904007e-19
