amp,std
0.0,0.0
1.505721846427529e-6,2.0687348846752397e-9
5.702021757607405e-6,9.63288877989416e-9
1.2373783921941775e-5,2.3209404810215108e-8
2.090674653237891e-5,4.240297427472282e-8
3.110979543154014e-5,6.789162394374769e-8
4.2568155775232445e-5,9.931697658129789e-8
5.5118727957720135e-5,1.369615217949588e-7
6.846409106572434e-5,1.8072096684400253e-7
8.244265405524083e-5,2.3089109271523302e-7
9.673642317234996e-5,2.862567607328517e-7
0.00011139865640542244,3.465204467694977e-7
0.0001263437074065816,4.130546959785494e-7
0.00014128244866291157,4.828186359765158e-7
0.0001563843271452829,5.58416864755344e-7
0.0001714377826862911,6.388913799317882e-7
0.00018646702156560897,7.238399147912608e-7
0.00020133317350707795,8.117483040591944e-7
0.00021590928693297962,9.026512945435486e-7
0.00023052627961667172,9.976704681102814e-7
0.00024491653762335086,1.0967612743296143e-6
