amp,std
0.0,0.0
2.9354115064494806e-18,2.8726049818070083e-20
6.170204787269284e-18,7.848757234173484e-20
6.964089864695927e-18,9.683450469447282e-20
7.162417632669624e-18,1.0343787373174083e-19
7.2238264926669e-18,1.0656776404926167e-19
7.242983691250622e-18,1.0774803949590631e-19
7.250994074815635e-18,1.0879195879784377e-19
7.254286595209225e-18,1.0924545817841173e-19
7.256555868591395e-18,1.0971168578757013e-19
7.257269856219684e-18,1.0978851205261916e-19
7.257850002096934e-18,1.1006962522568174e-19
7.258016918268197e-18,1.1011755076536517e-19
7.258126503206373e-18,1.101348595014624e-19
7.258201538047917e-18,1.1014952559329842e-19
7.258039775683297e-18,1.103473723230274e-19
7.258067824847266e-18,1.1036162068424973e-19
7.258081543757157e-18,1.103661717184997e-19
7.258089073055633e-18,1.1036835822878963e-19
7.258095768473814e-18,1.103709629130889e-19
7.258100168561754e-18,1.103712216296273e-19
