amp,std
0.0,0.0
2.9440760315687946e-18,2.872227303929337e-20
6.173200810902234e-18,7.831802857133604e-20
6.972812700086099e-18,9.692469580734769e-20
7.182708026835434e-18,1.038572195221017e-19
7.243360743879521e-18,1.066461833365932e-19
7.264492436282557e-18,1.0812218763089433e-19
7.273632097849126e-18,1.0929185868501176e-19
7.276912150798962e-18,1.0964059578124285e-19
7.278708631983863e-18,1.1006387006988414e-19
7.279391882508416e-18,1.10160000538199e-19
7.279833912193687e-18,1.102203892216054e-19
7.279997027656015e-18,1.1026005598844812e-19
7.280082213096147e-18,1.1027265874806077e-19
7.28013773681007e-18,1.1028561854710057e-19
7.280165311521353e-18,1.102912598880836e-19
7.280186219561408e-18,1.1029539560025693e-19
7.280199136219137e-18,1.1029935453559105e-19
7.28021447727011e-18,1.1030526338064502e-19
7.28021684489095e-18,1.1030601114612786e-19
7.280218931647812e-18,1.1030606930125889e-19
