amp,std
0.0,0.0
2.985643999432734e-18,2.8701161369781884e-20
6.189045417122808e-18,7.766839741009245e-20
7.0260351491659e-18,9.688145072112788e-20
7.23939020969787e-18,1.039555097348457e-19
7.30266622842578e-18,1.0722995706641444e-19
7.325376819441649e-18,1.0873692243390692e-19
7.333828898802704e-18,1.0952453778221325e-19
7.336967504528105e-18,1.099196854139903e-19
7.339132444105814e-18,1.1043329989125464e-19
7.34019628032004e-18,1.1063454450159882e-19
7.3405540323466e-18,1.106866662768186e-19
7.340711835346966e-18,1.1072415119944887e-19
7.340820875719737e-18,1.107430489279292e-19
7.340883248849508e-18,1.107548760754569e-19
7.340975651239193e-18,1.1080443897936673e-19
7.340994276235175e-18,1.1080958547566741e-19
7.341001354246289e-18,1.108110363019452e-19
7.341009499819585e-18,1.1081374164803758e-19
7.34102952234432e-18,1.1083056379739609e-19
7.341031152439489e-18,1.1083060936088212e-19
