amp,std
0.0,0.0
3.0556358991365084e-18,2.8819199440511435e-20
6.344869204425064e-18,7.909136343868806e-20
7.15023566003179e-18,9.756452954944127e-20
7.371146434075095e-18,1.0489912679506279e-19
7.435470786247205e-18,1.0815213284713727e-19
7.455728807275712e-18,1.0948025197425125e-19
7.463698281690539e-18,1.1035165416313272e-19
7.467223734302973e-18,1.1083749189063302e-19
7.468792364134779e-18,1.1104565032419665e-19
7.469438537920199e-18,1.1113018364669304e-19
7.47003312298173e-18,1.113440075698382e-19
7.47025808729164e-18,1.114171190725324e-19
7.470330148325128e-18,1.114283512392088e-19
7.470371267691373e-18,1.1143598228612215e-19
7.47041907789519e-18,1.114479079258857e-19
7.470451268524075e-18,1.1145942395087747e-19
7.470461376276083e-18,1.114617156798119e-19
7.470486771581891e-18,1.1147914114197785e-19
7.470501994206491e-18,1.1148859276971408e-19
7.470505117244105e-18,1.1148882953829557e-19
