amp,std
0.0,0.0
0.016100102880658447,0.0003731128526055543
0.10693141075102883,0.0028305321657889396
0.2926983503882781,0.008237846204516595
0.5709802672126048,0.01772276305718627
0.9145707728462,0.030770952969768034
1.344672604386721,0.04611629067801083
1.7899593183652796,0.0690688579739764
2.4096419659902364,0.10183936966493426
3.0630210460861287,0.1319903095486677
3.717010852110352,0.16060759793709675
4.5348699093967735,0.20846412472853745
5.410407884685862,0.2518053653223266
6.3278297990598595,0.2931572568670346
7.585870695475655,0.5256245561952011
8.728203724809685,0.5841019651363548
9.887491335768212,0.6491535196658202
11.094789227547128,0.7244614276910815
12.357758645833508,0.7987262669911224
13.666646637522637,0.8888502414312756
15.227709206840661,0.9054137277333262
