amp,std
0.0,0.0
6.020461213212331e-7,9.587661443285342e-10
1.5856126052304624e-6,3.0011920322914195e-9
2.497540292814742e-6,5.253938501564271e-9
3.2520889291679414e-6,7.404283699474726e-9
3.875053922335584e-6,9.459482343051487e-9
4.380714118194466e-6,1.133890180809216e-8
4.799068412986916e-6,1.3078922885169281e-8
5.151621131366316e-6,1.4717613380214912e-8
5.446196164376075e-6,1.6217191499500365e-8
5.69653726035444e-6,1.7608719695264656e-8
5.913761565641893e-6,1.892567445215494e-8
6.100396698705284e-6,2.015175626292469e-8
6.265210607751063e-6,2.1311879336054866e-8
6.40976621100027e-6,2.2415303733079884e-8
6.537184260776678e-6,2.3446956593523693e-8
6.650686148668819e-6,2.4404351389850577e-8
6.752019142359945e-6,2.534173164004823e-8
6.842782199415989e-6,2.619393860763693e-8
6.924491918354179e-6,2.7003048626020732e-8
6.9994901300067255e-6,2.7804728619273615e-8
