amp,std
0.0,0.0
6.009143758498758e-7,9.607684606480918e-10
1.5843983021976429e-6,3.004822223878623e-9
2.4997309845329325e-6,5.265432490533508e-9
3.2546456201497123e-6,7.421379918082449e-9
3.875587278143797e-6,9.476149121237355e-9
4.3818429483319205e-6,1.1362518889137932e-8
4.80228332725446e-6,1.3124877339107646e-8
5.154288877413293e-6,1.4757714353596005e-8
5.4495244320955646e-6,1.6250911545846285e-8
5.705186604639504e-6,1.768244766495386e-8
5.922802039295592e-6,1.900344953998283e-8
6.1108705200863466e-6,2.0220482598263996e-8
6.275577488395353e-6,2.1410034188912645e-8
6.419669050488941e-6,2.2487829989003423e-8
6.547231407458034e-6,2.3523876178694577e-8
6.661213867857003e-6,2.450643707244044e-8
6.761801687647196e-6,2.5411627059393404e-8
6.8533115841310036e-6,2.6270120862854998e-8
6.935851654935096e-6,2.7085193609051523e-8
7.009323997808491e-6,2.787328621587555e-8
