amp,std
0.0,0.0
1.1016918978570376e-6,1.5109561758926968e-9
3.6943499835788412e-6,6.266251960698628e-9
7.107677752386998e-6,1.3512178786862565e-8
1.0808768717235986e-5,2.2404731180390587e-8
1.4629524512387664e-5,3.2802012189829165e-8
1.8363423423619965e-5,4.412842203265556e-8
2.198493886851573e-5,5.632721693436712e-8
2.547364693152666e-5,6.93303864358912e-8
2.8777239109546486e-5,8.27971919173441e-8
3.190292537377719e-5,9.662010445507298e-8
3.488401400422157e-5,1.1091847461713746e-7
3.7686355432530506e-5,1.2531411754803617e-7
4.036880275518129e-5,1.4017065597984786e-7
4.289715799746562e-5,1.5519779919851323e-7
4.529153306130817e-5,1.7028316959192287e-7
4.757103896557598e-5,1.853361831816235e-7
4.972483712041508e-5,2.006149491838989e-7
5.177630125519815e-5,2.1566876796224473e-7
5.372663623463147e-5,2.3072581531530139e-7
5.5598322865461124e-5,2.4610884036062676e-7
