amp,std
0.0,0.0
2.2067049788063824e-7,5.434826565593814e-9
3.5355633890074257e-7,9.828612865911115e-9
4.026900562071536e-7,1.1855129993647744e-8
4.2104832608487285e-7,1.2763150154117151e-8
4.298845706303106e-7,1.333984351686483e-8
4.347949581865955e-7,1.3694767962414878e-8
4.3742836094134943e-7,1.3936582332786167e-8
4.390477561662443e-7,1.411789987255785e-8
4.398589612758634e-7,1.4215730833534936e-8
4.4049209331108695e-7,1.4321032985434534e-8
4.408169833290539e-7,1.4363523703003398e-8
4.4103242299648717e-7,1.4388799115153215e-8
4.4118552599652713e-7,1.440560290682904e-8
4.412810762410636e-7,1.4418053930972747e-8
4.4135479961834947e-7,1.4426237261058358e-8
4.414178465761944e-7,1.443851125709638e-8
4.4147593789852264e-7,1.4468607831734562e-8
4.4149793766656846e-7,1.4471292568255068e-8
4.4152594051718217e-7,1.448026115341852e-8
4.4153964045677235e-7,1.4482271269324312e-8
