amp,std
0.0,0.0
7.70811584032802e-7,1.2055478798029657e-8
2.1512084445131465e-6,3.968520601356971e-8
3.5884748207896293e-6,7.265953972347724e-8
4.854228920719296e-6,1.0759044679869842e-7
5.922948576297649e-6,1.4112393693948217e-7
6.84279178761958e-6,1.734789725112787e-7
7.6173724540151944e-6,2.0178033601360637e-7
8.297708617408138e-6,2.3176517581075612e-7
8.887167333987403e-6,2.6034636949314394e-7
9.439530685604687e-6,2.901874159109463e-7
9.890197987438767e-6,3.1572593843602764e-7
1.030715554313077e-5,3.4421572074967644e-7
1.0641779083140158e-5,3.688248198802721e-7
1.0965919812140206e-5,3.9344210482786456e-7
1.1245573874852901e-5,4.1678807075022465e-7
1.1494291501446554e-5,4.360369319429506e-7
1.1706367330064999e-5,4.567021048848488e-7
1.1894352843319112e-5,4.722174359729922e-7
1.2035358920433768e-5,4.848306885896897e-7
1.2191915522859324e-5,5.00033022647047e-7
