amp,std
0.0,0.0
1.4897451169430787e-6,2.0481912758275923e-9
5.595186356544355e-6,9.467661075907721e-9
1.2065014770951247e-5,2.265678705211477e-8
2.0320461594349012e-5,4.1302611581655064e-8
3.004189546816825e-5,6.560407987275782e-8
4.0886372197023704e-5,9.571736045162623e-8
5.261157232377792e-5,1.3129060658631272e-7
6.497375805669745e-5,1.7212921522339568e-7
7.77712352767751e-5,2.1817741392013956e-7
9.08723141826062e-5,2.690402371171307e-7
0.00010422683191397808,3.248726671732518e-7
0.00011759113637690839,3.8476305908042715e-7
0.00013114189628281477,4.489153159944962e-7
0.00014455551382937045,5.168357836584162e-7
0.00015799316951123577,5.89190817511193e-7
0.00017122885898415897,6.65420686638943e-7
0.0001841995141887288,7.443028236952537e-7
0.00019710897443196248,8.264818242379133e-7
0.0002099453132337892,9.11758013158451e-7
0.00022246924171565478,9.980690066086826e-7
