amp,std
0.0,0.0
3.3028553998756044e-17,2.433175725573853e-19
1.331274860760102e-16,1.2216537518785689e-18
2.2685379524110393e-16,2.3813173010212144e-18
2.979105323641185e-16,3.4686383141602865e-18
3.475553956144723e-16,4.37827296091569e-18
3.8298498512119625e-16,5.19194294956159e-18
4.101614799850409e-16,6.046194752322133e-18
4.284013125572419e-16,6.7268318480597444e-18
4.421153508452123e-16,7.344139037054084e-18
4.523693122903234e-16,7.85968256331635e-18
4.599154961357118e-16,8.338354568436186e-18
4.653922119818612e-16,8.736974265736476e-18
4.705462426848944e-16,9.187313924864508e-18
4.747342825881183e-16,9.832473939003378e-18
4.7723090793578e-16,1.009244548104734e-17
4.788787844898556e-16,1.0297293656014392e-17
4.802421626344044e-16,1.0421522628593347e-17
4.815408518118907e-16,1.0576380681716915e-17
4.824456133772098e-16,1.0685524465131655e-17
4.833914489460841e-16,1.0704797701351668e-17
