amp,std
0.0,0.0
3.364463953948463e-17,2.4317991677705e-19
1.3282383419315682e-16,1.2149384078961075e-18
2.2508615228427176e-16,2.3458739610462102e-18
2.9552468092730704e-16,3.4014293035843937e-18
3.4551967598256156e-16,4.305519105476167e-18
3.804803759757812e-16,5.096142753827153e-18
4.0602529793637406e-16,5.896427204055757e-18
4.2357306141665913e-16,6.449818607915059e-18
4.3620738392840713e-16,6.922681581125827e-18
4.464975862059407e-16,7.493169158096015e-18
4.540202114543001e-16,7.893217102124765e-18
4.602686984021527e-16,8.302816794671246e-18
4.640840321109609e-16,8.524241011538479e-18
4.67355541738555e-16,8.894555100984692e-18
4.698344163212962e-16,9.07930481319261e-18
4.717897411844515e-16,9.282831969519967e-18
4.733315354613108e-16,9.443901819832087e-18
4.743970146201545e-16,9.533911259459691e-18
4.757429262589755e-16,9.817224722064371e-18
4.773164543234117e-16,9.889230631283452e-18
