amp,std
0.0,0.0
-4.288263712687523e-16,1.0264433844584736e-18
-2.3270181545392382e-15,9.171517288926484e-18
-5.889563075227512e-15,2.7943004406926845e-17
-1.061914791586991e-14,5.687123834957958e-17
-1.6277981779121482e-14,9.866622859566746e-17
-2.23983294691475e-14,1.517273928191317e-16
-2.870090104334512e-14,2.1609206128528585e-16
-3.5264418879954946e-14,3.00659660627345e-16
-4.156747428504764e-14,3.949750176626089e-16
-4.7679292123587095e-14,4.985995283770622e-16
-5.3245709412105944e-14,5.967073935709464e-16
-5.866937880246934e-14,7.279295139371645e-16
-6.363988215833823e-14,8.532886543382087e-16
-6.847062854634773e-14,9.9732338759174e-16
-7.302578945868792e-14,1.1803294180632738e-15
-7.715725620658536e-14,1.3397835507614717e-15
-8.101873851430624e-14,1.4785477256707782e-15
-8.448355339602181e-14,1.619871584827178e-15
-8.821421225822608e-14,1.8984574778902863e-15
-9.172839834938017e-14,1.945811206776025e-15
