amp,std
0.0,0.0
-4.265781463615014e-16,1.0263987721851349e-18
-2.340530811613137e-15,9.256674013276617e-18
-5.876371389383026e-15,2.7685097739403838e-17
-1.0620770288623177e-14,5.692420981363151e-17
-1.6261892738038136e-14,9.844516838720098e-17
-2.2431424689478518e-14,1.5213594581235654e-16
-2.888306300392216e-14,2.2038429431126685e-16
-3.524899746068281e-14,2.931889567177211e-16
-4.141941381347112e-14,3.7931681645758135e-16
-4.751833420890952e-14,4.799003961816897e-16
-5.3321365907776645e-14,5.970408309429762e-16
-5.878698009619608e-14,7.301741015558554e-16
-6.375410465964002e-14,8.480393255851981e-16
-6.85366657687571e-14,9.839132062979407e-16
-7.317077376958747e-14,1.1558508037995788e-15
-7.736251372198339e-14,1.3245535758793527e-15
-8.156658023372887e-14,1.586779513876305e-15
-8.524106531802996e-14,1.7734463185733746e-15
-8.854089497829927e-14,1.9357099521597064e-15
-9.164795209935988e-14,1.9547001504652378e-15
