amp,std
0.0,0.0
5.392956842095361e-7,1.0223859640788332e-9
1.1932122720753365e-6,2.5958414233776408e-9
1.664242721920431e-6,3.964144976165816e-9
1.990694233398179e-6,5.071105263315711e-9
2.2229679166075096e-6,6.0014963667340215e-9
2.3918573252300965e-6,6.768579484341705e-9
2.52033503852288e-6,7.43542284124891e-9
2.6171666043737517e-6,7.990548977224932e-9
2.693549381682716e-6,8.496148482802195e-9
2.7542197483488483e-6,8.937890741273264e-9
2.801837705803262e-6,9.311552286431332e-9
2.8412886511083476e-6,9.654834604244382e-9
2.8735731134135127e-6,9.956629381583916e-9
2.8997522932129634e-6,1.0213018405771746e-8
2.9217472344782555e-6,1.0444277206313934e-8
2.9404950802062546e-6,1.0661878055288243e-8
2.9562772548405847e-6,1.0857462365894363e-8
2.969709503187167e-6,1.1033383411839825e-8
2.9811654488949936e-6,1.119968909275578e-8
2.9908556834207787e-6,1.1337275706173156e-8
