amp,std
0.0,0.0
5.395216672372746e-7,1.0219947094762038e-9
1.1988926773866001e-6,2.6074495166212725e-9
1.6686814477946795e-6,3.972469925560584e-9
1.9966495693343267e-6,5.092213710517435e-9
2.229803138642663e-6,6.027696508166996e-9
2.3994401094516697e-6,6.795518990454032e-9
2.5267106159340156e-6,7.462852340696422e-9
2.6250335528583447e-6,8.033175479435696e-9
2.700589039681945e-6,8.50973979734566e-9
2.7612412716744765e-6,8.94666100175601e-9
2.8090849728566714e-6,9.318812946853436e-9
2.847744091672817e-6,9.63767964962235e-9
2.8803391533592506e-6,9.944764848730146e-9
2.9070674848402794e-6,1.0220458419569795e-8
2.9289344806694344e-6,1.045028870052629e-8
2.9475896591165613e-6,1.0668558111452163e-8
2.963126786681495e-6,1.0844335004858484e-8
2.9767063345919796e-6,1.1030060319036612e-8
2.988435678013623e-6,1.1218183821559884e-8
2.9986965619665932e-6,1.1371766106918706e-8
