amp,std
0.0,0.0
8.442599542084372e-7,3.751360565116008e-9
2.6766452287583627e-6,1.4552545381972894e-8
4.883219119184725e-6,2.986716597641036e-8
7.107694934659392e-6,4.736540630569804e-8
9.256987175528556e-6,6.668541453287843e-8
1.1262695766478413e-5,8.68628274784869e-8
1.3159021417183535e-5,1.0762947342380849e-7
1.4934628674140905e-5,1.296772449719147e-7
1.659897598294148e-5,1.5258252695092986e-7
1.814345419576531e-5,1.7587928506938329e-7
1.956973401598181e-5,1.9901218609240507e-7
2.0908353518071462e-5,2.222171810241567e-7
2.2160369038745327e-5,2.458323502025729e-7
2.330257935640929e-5,2.684124086779997e-7
2.4386995465690917e-5,2.907613070587933e-7
2.5364134784561963e-5,3.1220149125976146e-7
2.632849305829642e-5,3.3511909085854516e-7
2.724036957482485e-5,3.5883953496660166e-7
2.8070647579488264e-5,3.801716193791642e-7
2.8885573251887076e-5,4.0284242642920524e-7
