amp,std
0.0,0.0
8.429381853690075e-7,3.730952303507829e-9
2.6663036185418592e-6,1.4587957888670626e-8
4.861263931635264e-6,2.9751219290976586e-8
7.0811289476783615e-6,4.7186523636471596e-8
9.232835465083365e-6,6.687468486771966e-8
1.1247013485070366e-5,8.725668593721635e-8
1.3145044243525288e-5,1.087334018349244e-7
1.4902623204384745e-5,1.306261819863871e-7
1.651562406039793e-5,1.5248662669786944e-7
1.8035840809492336e-5,1.750757179496037e-7
1.9471436714285893e-5,1.9844553861081647e-7
2.0797245476096763e-5,2.211289717247504e-7
2.1971097020281156e-5,2.4285413964024363e-7
2.313799300297962e-5,2.6535953880022983e-7
2.4219411921982838e-5,2.876930861209823e-7
2.5222412091283925e-5,3.1013512847287743e-7
2.616519731489681e-5,3.3233936779600626e-7
2.7030196268724712e-5,3.5431798580074245e-7
2.7913635007837317e-5,3.7817197184569067e-7
2.873205651354643e-5,4.0052195412875736e-7
