amp,std
0.0,0.0
8.491798680181944e-7,3.826850507519525e-9
2.668901052801791e-6,1.4556931356693833e-8
4.8518351227207835e-6,2.9709289147353032e-8
7.046746370380241e-6,4.7127552281055974e-8
9.243648148147569e-6,6.695159198207859e-8
1.1275639916013326e-5,8.724512263600401e-8
1.3131607083437691e-5,1.0791682408478594e-7
1.4919701569538387e-5,1.2996612845983164e-7
1.6587028026400847e-5,1.5293799872075858e-7
1.8087202018265534e-5,1.750757587811668e-7
1.9490898115991223e-5,1.973814496231631e-7
2.080228779402595e-5,2.1999840904752314e-7
2.2057367426543054e-5,2.440294036264258e-7
2.3217706410158997e-5,2.672640903792638e-7
2.4311473896557404e-5,2.905392509562309e-7
2.5327969320632888e-5,3.134665632022663e-7
2.6270083644583993e-5,3.3605619804558734e-7
2.712985211781184e-5,3.5736633493882873e-7
2.795298408472026e-5,3.7889352870717294e-7
2.869597512587568e-5,3.9905447167870493e-7
