amp,std
0.0,0.0
2.2606241915257718e-17,1.8176134510742515e-19
7.591145855540008e-17,7.674567908382547e-19
1.1487596165645626e-16,1.330240934912131e-18
1.3847630195855672e-16,1.7597420695547946e-18
1.5412007872719274e-16,2.1373279435566244e-18
1.6362555782635989e-16,2.4055856702659874e-18
1.7070624964176513e-16,2.693670239453534e-18
1.753908734918285e-16,2.980100950670677e-18
1.7819317041082674e-16,3.182883969906971e-18
1.8053994027920717e-16,3.365756222231386e-18
1.824023523213918e-16,3.53846851397787e-18
1.8345591483740369e-16,3.61705239724429e-18
1.8433903332374574e-16,3.731646690292836e-18
1.8492350731962413e-16,3.778609681970784e-18
1.8555450461052185e-16,3.8623863516825865e-18
1.8599510735326744e-16,3.930500419082998e-18
1.8642469068817499e-16,4.0841224565345325e-18
1.8669578321352918e-16,4.129772384604383e-18
1.8686194073811862e-16,4.1525960897468834e-18
1.8708819349493578e-16,4.164495594270408e-18
