amp,std
0.0,0.0
2.2549067928236023e-17,1.817665669101126e-19
7.519797835251763e-17,7.6538735333067925e-19
1.1321402192276379e-16,1.3108630109677936e-18
1.3674898114322328e-16,1.7339273585585941e-18
1.5128585100652047e-16,2.0448070599045862e-18
1.6127558566417223e-16,2.345269884035408e-18
1.6799890592484267e-16,2.6318351816443192e-18
1.7258742192575184e-16,2.870420481893262e-18
1.7616002496264251e-16,3.0625573716071955e-18
1.783549642116743e-16,3.1947253200017992e-18
1.7979519390871175e-16,3.3086316669530697e-18
1.8092506639415217e-16,3.4211334503631054e-18
1.8178798239098025e-16,3.507923630357273e-18
1.8249251072124468e-16,3.57771599568527e-18
1.8303256656041294e-16,3.6402192321905625e-18
1.8336479719572307e-16,3.67321504563646e-18
1.8369510728049847e-16,3.728916925459827e-18
1.8396342410641314e-16,3.7712023678861754e-18
1.8412451489808804e-16,3.795738351672127e-18
1.842276788060983e-16,3.796908922853258e-18
