amp,std
0.0,0.0
1.5003214985621082e-17,1.2901590935782436e-19
4.350903407010115e-17,4.767800561862947e-19
5.8757897498327e-17,7.28726077179238e-19
6.599367233370843e-17,8.866866203155343e-19
6.988478812794493e-17,1.0016857051902505e-18
7.184463578500287e-17,1.07356362445951e-18
7.303173712065869e-17,1.1390069390835214e-18
7.368605014303788e-17,1.1705646318000774e-18
7.414968290227151e-17,1.220969936137362e-18
7.445114933015542e-17,1.2606575154748882e-18
7.465251296296976e-17,1.2910802923063167e-18
7.476841618182516e-17,1.3071991809634415e-18
7.487220934542392e-17,1.3355267062530683e-18
7.491977415339779e-17,1.3423589502588574e-18
7.496108515338871e-17,1.34855125404039e-18
7.498550932441417e-17,1.3539696411313104e-18
7.500077267801892e-17,1.3564775873566092e-18
7.500952687273075e-17,1.3579131111809554e-18
7.50259125176769e-17,1.3630068034669741e-18
7.503604952187437e-17,1.3632914041458852e-18
