amp,std
0.0,0.0
4.36822105022579e-7,6.49900270243048e-10
1.2451415064806702e-6,2.237036127904361e-9
2.1030988568669593e-6,4.2158003877041905e-9
2.8924424776140056e-6,6.295524902016906e-9
3.613649409623181e-6,8.466108846025733e-9
4.253078593740602e-6,1.0625209878093695e-8
4.828911972867528e-6,1.2809920763971424e-8
5.342590010498891e-6,1.4958978154765107e-8
5.806670905969266e-6,1.7085231941806985e-8
6.230292359222465e-6,1.9192345725023296e-8
6.614668279273519e-6,2.1254903334489588e-8
6.966093974825657e-6,2.3297814301737218e-8
7.291631774029225e-6,2.5344567374441675e-8
7.5898611230565425e-6,2.73242114503607e-8
7.871481909520218e-6,2.933866969557273e-8
8.128216269981459e-6,3.128577363121249e-8
8.368830859464788e-6,3.318782757797687e-8
8.593987927121563e-6,3.508587999712325e-8
8.80281789017504e-6,3.6941054896835305e-8
8.999728101874461e-6,3.878938802963905e-8
