amp,std
0.0,0.0
-8.153699390910457e-17,2.5024070979327302e-19
-2.1594271557087716e-16,1.0888543354764599e-18
-2.954763948310685e-16,1.7728356759083794e-18
-3.365242431994416e-16,2.2454374618624257e-18
-3.5911339177559087e-16,2.6019203952309048e-18
-3.7145070596830514e-16,2.872530066596427e-18
-3.788538119548812e-16,3.0956198893598165e-18
-3.8298341000411203e-16,3.2360046451954376e-18
-3.857051389417526e-16,3.3439219503795887e-18
-3.8728671920880577e-16,3.4140061308277454e-18
-3.884035267970886e-16,3.5035396089357475e-18
-3.8920488035807827e-16,3.599414247917223e-18
-3.896876355627208e-16,3.6517237210388184e-18
-3.900252466625661e-16,3.679838059535612e-18
-3.902287718029504e-16,3.695928189272434e-18
-3.9037658450256923e-16,3.708163748334054e-18
-3.9050284497653653e-16,3.722668369243879e-18
-3.9061395920053683e-16,3.740226025190473e-18
-3.906635090383493e-16,3.74488634723892e-18
-3.9076291293273496e-16,3.751593219050754e-18
