amp,std
0.0,0.0
-8.142140327949876e-17,2.5020623640877566e-19
-2.135162158189465e-16,1.0791421854404945e-18
-2.940574192711131e-16,1.77949083535278e-18
-3.3515478061555557e-16,2.244151493415844e-18
-3.5736399556285775e-16,2.596916975218869e-18
-3.693945154892795e-16,2.8416041508360907e-18
-3.762900041735394e-16,3.0199476481915866e-18
-3.806660116351785e-16,3.2063634173650832e-18
-3.8308754971621856e-16,3.3163946553973953e-18
-3.8468771135073873e-16,3.385987204812301e-18
-3.858915084344545e-16,3.456423258228495e-18
-3.86497008359938e-16,3.4890598990732425e-18
-3.86899121526853e-16,3.513395042768535e-18
-3.8730188317618584e-16,3.5902620608367675e-18
-3.8753087276742715e-16,3.609919072224529e-18
-3.8771215339185375e-16,3.632375834611432e-18
-3.8781937096299024e-16,3.64181245715855e-18
-3.8791960978599596e-16,3.6539374908479474e-18
-3.8800460606866277e-16,3.6679773558782275e-18
-3.8804481421940553e-16,3.669015149755785e-18
