amp,std
0.0,0.0
-8.159745998475971e-17,2.509579724584379e-19
-2.1359865074766635e-16,1.069860362469744e-18
-2.92622443100453e-16,1.756066733436907e-18
-3.343677563734593e-16,2.249256060580493e-18
-3.576496158225845e-16,2.638525948976947e-18
-3.7018709085580013e-16,2.9330513345385645e-18
-3.7713279888066556e-16,3.1385292992969186e-18
-3.811372671747408e-16,3.282326116230621e-18
-3.8361144964071135e-16,3.385297593383098e-18
-3.852883725874783e-16,3.474531100901639e-18
-3.8632249661500025e-16,3.53786003988924e-18
-3.8705337383970446e-16,3.634384926847536e-18
-3.875502169985773e-16,3.668373535686944e-18
-3.878797299265508e-16,3.6996345988245076e-18
-3.88097376605719e-16,3.72053267360726e-18
-3.8825882265244657e-16,3.7414361548532795e-18
-3.8838779614256073e-16,3.752953518309413e-18
-3.884765129580208e-16,3.768950678065239e-18
-3.885350079936983e-16,3.7757952075675655e-18
-3.88578877749773e-16,3.7767519404466894e-18
