amp,std
0.0,0.0
-2.0302544551977996e-16,5.289730797343057e-19
-7.734781602061532e-16,3.3630850659942554e-18
-1.4192334158542391e-15,7.498509447277635e-18
-1.987133260459493e-15,1.196243177533162e-17
-2.4718109017006126e-15,1.6748236606771297e-17
-2.8628805759042555e-15,2.1508404087704427e-17
-3.1799287230479288e-15,2.6460978019643933e-17
-3.4366274549533934e-15,3.117330058067157e-17
-3.642487722282169e-15,3.5496818736963165e-17
-3.807698143624587e-15,4.0010416596291776e-17
-3.946865994894114e-15,4.4097138971254e-17
-4.061285924813513e-15,4.822918313405692e-17
-4.153619172669464e-15,5.184302373144756e-17
-4.2261919838433924e-15,5.555171225324649e-17
-4.286339519260435e-15,5.90782679197808e-17
-4.3380192648286834e-15,6.232343208068976e-17
-4.386299507391253e-15,6.625632903419378e-17
-4.4236537499049455e-15,6.891860472126162e-17
-4.460488994656081e-15,7.322207599967974e-17
-4.486438307851807e-15,7.357873456333994e-17
