amp,std
0.0,0.0
-2.0306856470668586e-16,5.287415553722066e-19
-7.676179240798983e-16,3.3320027111193042e-18
-1.4109428740295034e-15,7.474876523655879e-18
-1.980681633640434e-15,1.1972682748500853e-17
-2.4669077297295147e-15,1.6839904339916368e-17
-2.861613971004917e-15,2.1603815838433315e-17
-3.175682617579006e-15,2.6329427917070498e-17
-3.4428750391078127e-15,3.169519220406238e-17
-3.654689211980255e-15,3.742510567525852e-17
-3.825941820622088e-15,4.224580016284361e-17
-3.951282710395654e-15,4.535833526866063e-17
-4.06281605718182e-15,5.0981197057508004e-17
-4.148663610411568e-15,5.422765839966628e-17
-4.222768214912453e-15,5.726270938075231e-17
-4.286538654389758e-15,6.135470773598724e-17
-4.337805734983281e-15,6.509026790925504e-17
-4.380565471684117e-15,6.739653998666298e-17
-4.413350699405488e-15,6.920161160820324e-17
-4.448019926349445e-15,7.281153847002329e-17
-4.48143058002016e-15,7.377041118369412e-17
