amp,std
0.0,0.0
1.3422681063689184e-6,1.8273018416846766e-9
4.795558579788505e-6,8.081348115483979e-9
9.818683010888366e-6,1.8444852057525928e-8
1.5769182535978843e-5,3.224313032673257e-8
2.2312823791263397e-5,4.927482439728507e-8
2.9140874424926932e-5,6.884844195593201e-8
3.614372523515185e-5,9.123247501714437e-8
4.317958056136559e-5,1.158523658502838e-7
5.016642943218439e-5,1.4258101379809842e-7
5.697608630722407e-5,1.7091086062925758e-7
6.361972977651461e-5,2.0081325855290787e-7
7.007715659594572e-5,2.318087052686661e-7
7.634161090714495e-5,2.638541063050776e-7
8.230942397583784e-5,2.9632831047568504e-7
8.81931896361554e-5,3.3052876693058116e-7
9.383803416935844e-5,3.6510490891421015e-7
9.929293874484897e-5,4.0071522852645777e-7
0.00010451895734221276,4.361410792934564e-7
0.00010960601788609017,4.730432863945897e-7
0.00011455353522788209,5.110071159517267e-7
