amp,std
0.0,0.0
1.3421224318746411e-6,1.8275411512999228e-9
4.803831814976856e-6,8.101959547555324e-9
9.833748684628086e-6,1.850367595407271e-8
1.5758602400785275e-5,3.2223424626721993e-8
2.2329747098791715e-5,4.9273885847229606e-8
2.9152090058652374e-5,6.888952967749282e-8
3.6122941800309124e-5,9.105226448836749e-8
4.313972496270927e-5,1.1564386437218279e-7
5.0055760783092036e-5,1.420938393852811e-7
5.682579067535267e-5,1.7010194717925403e-7
6.347880345646881e-5,1.9991090223740214e-7
6.990740584533085e-5,2.306846693630235e-7
7.620826010233024e-5,2.632002226309837e-7
8.227873424688907e-5,2.9674700217907784e-7
8.814527308309824e-5,3.3108166010944096e-7
9.383366025552551e-5,3.6599388397030744e-7
9.929718317695358e-5,4.0190682852972134e-7
0.00010458430859758167,4.378984945619595e-7
0.00010968371850832394,4.743897906544563e-7
0.00011463610966706957,5.120520263189022e-7
