amp,std
0.0,0.0
0.1100041666666667,0.0018603822097549754
2.1649895765335794,0.042179833114224075
16.56434238088093,0.3152267223082265
71.90367764914748,1.354178347574825
247.80382029919244,4.611707730957384
712.9580291373363,13.203873068158034
1772.236985189211,33.096596525255
3902.917683397771,74.35258733350578
8105.52028467686,157.87080890540727
15553.045346739185,309.06470847771436
28171.73358306691,558.3458999881915
48334.4040587939,985.5840089022206
79122.82344031469,1666.613313577534
126902.81828901329,2729.9461806613226
197527.33373020566,4338.882396707921
297482.944939218,6719.600833753264
443197.51973101473,10458.858257137985
644446.9934439814,15909.155805018698
914441.9771694823,22864.026963352317
1.2635949106198098e6,23996.49145401171
