amp,std
0.0,0.0
1.2466037677863639e-6,1.7067184283972213e-9
4.358969221117788e-6,7.350575066224842e-9
8.699421628897925e-6,1.6396442112799072e-8
1.3657757040160985e-5,2.7990565343708274e-8
1.896054104243524e-5,4.20612902742701e-8
2.436699270262439e-5,5.802870313973044e-8
2.9729643137320387e-5,7.554859375660357e-8
3.499242144286715e-5,9.444437637606104e-8
4.008146860337025e-5,1.1435838876905466e-7
4.504927595018234e-5,1.354488985801474e-7
4.981744115544498e-5,1.5745620338935852e-7
5.441280184829468e-5,1.8019949481937447e-7
5.8799245817766035e-5,2.034948928770407e-7
6.302005344132164e-5,2.2760621151877079e-7
6.705074172274256e-5,2.5202489063020565e-7
7.093142366139552e-5,2.76799208267493e-7
7.462546064384551e-5,3.016990674835322e-7
7.817377427309997e-5,3.2697138006107663e-7
8.155640730838909e-5,3.521871845416111e-7
8.479606863048188e-5,3.77701566167109e-7
