amp,std
0.0,0.0
1.092847625929994e-6,4.876264507791116e-9
3.4161809179016637e-6,1.86049475346413e-8
6.420334854453882e-6,3.9165348837897636e-8
9.703913718321687e-6,6.430752875821031e-8
1.326087901509849e-5,9.554146242326078e-8
1.6883994092279337e-5,1.3173403972826486e-7
2.0552690119818407e-5,1.725308452972731e-7
2.4283197860234505e-5,2.1601908227650374e-7
2.7968631709583e-5,2.6316258367316274e-7
3.180784636742853e-5,3.1546928780791666e-7
0.00013137580866102506,9.621429285333327e-5
0.00013514242948462247,9.627538859509662e-5
0.00013892920275107728,9.633775231812125e-5
0.0001426081205910936,9.640262036397142e-5
0.00014727500235220297,9.709540440249157e-5
0.00015212948754570412,9.82093946330939e-5
0.00015737175845570913,9.906191608317245e-5
0.00016108250508181776,9.913754892777506e-5
0.0001655068967459913,9.93881212386859e-5
0.00017061064001759274,0.00010064535161641357
