amp,std
0.0,0.0
1.0955460862810231e-6,4.892135240356289e-9
3.450768622634725e-6,1.8656648101962656e-8
6.48207544413428e-6,3.926671965054578e-8
9.773168336105373e-6,6.470865808550855e-8
1.328511026528178e-5,9.507430384768423e-8
1.6948932225408075e-5,1.308984416585709e-7
2.0613081220200972e-5,1.7045118323407766e-7
2.42863743743977e-5,2.121371920005344e-7
2.8059118129953556e-5,2.599783605125664e-7
3.16478180081086e-5,3.0607667425894936e-7
3.528313943923615e-5,3.58366096385055e-7
3.914535616454184e-5,4.2130833190996176e-7
4.290766534328863e-5,4.950139321414929e-7
4.672408854460031e-5,5.600063997044284e-7
5.099912155888663e-5,8.386850410125092e-7
5.470207839047351e-5,9.122896364382047e-7
5.855277610688345e-5,9.951122866048962e-7
6.223401555620228e-5,1.0760546384281368e-6
6.652644775983434e-5,1.4094369321595128e-6
7.079391751967196e-5,1.8908907879781385e-6
