amp,std
0.0,0.0
1.0949406171770658e-6,4.942861268792136e-9
3.453216743606792e-6,1.8757375519229113e-8
6.483032337430643e-6,3.9445922957529775e-8
9.808086767105875e-6,6.532572220665164e-8
1.3356821934104073e-5,9.594536144679031e-8
1.695350786451696e-5,1.3105895441827083e-7
2.0674337797120678e-5,1.7184531020508645e-7
2.436303455606146e-5,2.141089569088748e-7
2.805998438714544e-5,2.592601268034225e-7
3.1847002517812336e-5,3.123701392314981e-7
3.5535777189958634e-5,3.6681684967608566e-7
3.930605776272087e-5,4.284627274701236e-7
4.314154376950384e-5,4.973416958672144e-7
4.680164071953886e-5,5.570289730364324e-7
5.132920638739261e-5,1.239279374237858e-6
5.501915765806798e-5,1.3312136699463497e-6
5.904240897471263e-5,1.5225234029536496e-6
6.407137068181912e-5,2.7026706781979894e-6
6.798256204758783e-5,2.8227563949449054e-6
7.297569679968724e-5,3.979507039623522e-6
