amp,std
0.0,0.0
1.0919892293506412e-6,4.881015263632572e-9
3.4874942628594117e-6,1.8883362324814617e-8
6.508340180860272e-6,3.988485132157642e-8
9.841677801317974e-6,6.567513148772157e-8
1.3287257343251018e-5,9.5554146539383e-8
1.69008879016059e-5,1.3103653329864506e-7
2.0567108731350578e-5,1.7140068959749902e-7
2.4248905095438368e-5,2.1393844830593073e-7
2.7970569454500395e-5,2.6219137861499856e-7
3.167031918549935e-5,3.113929318167192e-7
0.0002271206611570314,0.00013592604399468225
0.00023097044018015366,0.00013598993827992605
0.00023469117961597962,0.00013605080732156997
0.00023857339732560737,0.00013618014929163492
0.00024243609537693715,0.00013625924379291997
0.00024648935904045515,0.00013649898305347695
0.00025121228720269674,0.00013715762879699264
0.0002554573051928829,0.00013751765911672168
0.000259571905855201,0.0001378473383226977
0.0002638497097192335,0.0001384427752514778
