amp,std
0.0,0.0
1.097984284061828e-6,4.924329435949232e-9
3.432118740501918e-6,1.855337165721499e-8
6.452186973231518e-6,3.920474224242308e-8
9.725489345700123e-6,6.466858268607294e-8
1.3237750000597152e-5,9.553984518962163e-8
1.6797155782574573e-5,1.2948249932660622e-7
2.0488111586975104e-5,1.6909718189069733e-7
2.422021181481812e-5,2.1219537747885734e-7
2.7951540095751675e-5,2.5954720267479545e-7
3.163949397958633e-5,3.095909904844015e-7
3.5333986756952646e-5,3.6360912626147607e-7
3.903030454424505e-5,4.1999632937861163e-7
4.28564404261449e-5,4.837556424240513e-7
4.66938658898236e-5,6.134343736488378e-7
5.0490380011484085e-5,6.869878439752665e-7
5.422967232669385e-5,7.718246563070371e-7
5.85056381983078e-5,1.128046198942557e-6
6.960741423346228e-5,8.529684052909004e-6
7.833387690427449e-5,1.2183910270479037e-5
8.50217448711177e-5,1.5128720418342826e-5
