amp,std
0.0,0.0
1.0935050252132572e-6,4.8751571416475176e-9
3.466095977616641e-6,1.8700699311771172e-8
6.459909473542468e-6,3.903426631360459e-8
9.784370947654848e-6,6.488135652704426e-8
1.3256571656711495e-5,9.502672411430834e-8
1.6858583101134933e-5,1.2981803560616693e-7
2.051145821606168e-5,1.695803354855265e-7
2.41703322733234e-5,2.1230680476168014e-7
2.7927881935345313e-5,2.5963607928341736e-7
3.174490561795474e-5,3.1408674243488574e-7
3.5488840771518585e-5,3.691134682744339e-7
3.9271241821237775e-5,4.2733173563560664e-7
4.3045825182167814e-5,4.887681946964373e-7
4.677589586505316e-5,5.536268785373742e-7
5.0531720799145225e-5,6.21760681942224e-7
5.4243399033278766e-5,7.015110924462741e-7
5.7999702274710815e-5,7.739215092419613e-7
6.201340539233093e-5,9.084234866918605e-7
6.754948509113832e-5,2.838961556857238e-6
7.19876737376543e-5,3.4531315963585303e-6
