amp,std
0.0,0.0
1.091346764200403e-6,4.977341124999446e-9
3.447400024584144e-6,1.8814164117215276e-8
6.492400360670233e-6,3.965472209445223e-8
9.785464602594776e-6,6.517871031635839e-8
1.3327787545002016e-5,9.57485803224121e-8
1.6955295851283934e-5,1.316179269297183e-7
2.062373536714878e-5,1.704367979924597e-7
2.4349436444350705e-5,2.1446151796747222e-7
2.80223244131617e-5,2.615905755567965e-7
3.1707485189260804e-5,3.113957729851583e-7
3.551115199529274e-5,3.658020885647511e-7
3.956897248597022e-5,6.357414599180668e-7
4.3225387796006916e-5,7.019148169169607e-7
4.697293369517722e-5,7.665073701586966e-7
5.071846219887028e-5,8.338026965922521e-7
5.564476268893911e-5,1.9495327060562273e-6
6.005693715013801e-5,2.4341277773977315e-6
6.382107556663364e-5,2.563924322294519e-6
6.793039960266127e-5,2.817565443136091e-6
0.00013490968075263631,6.526270678434076e-5
