amp,std
0.0,0.0
1.0928040034483762e-6,4.909417680614669e-9
3.445795897897774e-6,1.886123715896344e-8
6.458730565735528e-6,3.927693499605629e-8
9.781721180152338e-6,6.52423563876898e-8
1.3307649372953902e-5,9.582031045270434e-8
1.6944984118595317e-5,1.3085620817149818e-7
2.0623956259012166e-5,1.7028331411479485e-7
2.434015839745611e-5,2.1326662759879832e-7
2.809656958599141e-5,2.6001461127977303e-7
3.187007344367891e-5,3.119834284246379e-7
3.5682270161348243e-5,3.679796032825218e-7
3.940231573169701e-5,4.28254769154966e-7
4.324525827241364e-5,4.919265203923593e-7
4.704689243847348e-5,5.562299515256887e-7
5.086507564542822e-5,6.320823797940602e-7
5.450654905031914e-5,7.01824491989195e-7
5.86816784573685e-5,1.070829554429925e-6
7.917819702979589e-5,1.7057036597732897e-5
9.343132376675972e-5,2.688841394359595e-5
9.732728112129918e-5,2.697962147791507e-5
