amp,std
0.0,0.0
-4.0140196783918176e-16,9.621186079464227e-19
-2.1450412693895727e-15,8.523042512058026e-18
-5.20680630364269e-15,2.4784895589328e-17
-9.05641326193423e-15,4.8893385953033446e-17
-1.345446859738303e-14,8.212004669317326e-17
-1.798748242745645e-14,1.220085699917766e-16
-2.2613700468473806e-14,1.7333899357716711e-16
-2.7033149168085332e-14,2.337110434374921e-16
-3.1136092404407704e-14,2.914130619949434e-16
-3.510834295373931e-14,3.718436213144238e-16
-3.861245940324951e-14,4.47936850726465e-16
-4.18823953740225e-14,5.2580192589146995e-16
-4.496255763816062e-14,6.1910662395127e-16
-4.766055305004862e-14,7.093648492073864e-16
-5.000119322874797e-14,7.939108528456522e-16
-5.226700635332172e-14,8.819896841580728e-16
-5.440205283699868e-14,9.768587337781175e-16
-5.6311235134731126e-14,1.075510604466353e-15
-5.840734713912494e-14,1.261625179277828e-15
-6.007350448350027e-14,1.2786839377242972e-15
