amp,std
0.0,0.0
6.5151093782679695e-18,6.124173845858321e-20
1.4342554938291326e-17,1.763756056355431e-19
1.6581669431438774e-17,2.2546829077959333e-19
1.7238153463865568e-17,2.4609641011920545e-19
1.745925243923845e-17,2.5583831504582347e-19
1.75499165877531e-17,2.6156080141758337e-19
1.7584540917366124e-17,2.64159347288933e-19
1.760259102231258e-17,2.670059874502325e-19
1.7608966322815528e-17,2.6756392070238734e-19
1.761568831723054e-17,2.7033902682111704e-19
1.761798971879629e-17,2.7069337238165894e-19
1.7619231983543236e-17,2.7089665996857965e-19
1.7619693327235716e-17,2.7096422313863484e-19
1.7619908778121404e-17,2.7098968463884524e-19
1.7620149084487915e-17,2.7106578488097883e-19
1.7620224748972676e-17,2.710754635448933e-19
1.762033391707715e-17,2.7117447510429625e-19
1.7620354082566734e-17,2.711801773355058e-19
1.7620376034186817e-17,2.7118590139740924e-19
1.762041113341656e-17,2.711872422264934e-19
