amp,std
0.0,0.0
6.533697491629289e-18,6.13034656415523e-20
1.4483508265801786e-17,1.766852744113597e-19
1.676355606638582e-17,2.263813407263204e-19
1.748992914478065e-17,2.492149487171423e-19
1.772851993698992e-17,2.6048828477909427e-19
1.7807464136510114e-17,2.6464972046163337e-19
1.78414846229684e-17,2.674540667841931e-19
1.7855192951125807e-17,2.6931681224135027e-19
1.7861348320921115e-17,2.6983799533859875e-19
1.786544768286414e-17,2.70475410603365e-19
1.7868582803903084e-17,2.711613320760663e-19
1.7869845709779086e-17,2.71594022294997e-19
1.7870781235041915e-17,2.718696460550945e-19
1.7871093452548546e-17,2.719394116857295e-19
1.7871287193845595e-17,2.7198970436477447e-19
1.7871421070397786e-17,2.720247909009072e-19
1.7871548381348782e-17,2.720629162826923e-19
1.7871667128541217e-17,2.721206469376968e-19
1.7871736357672158e-17,2.721577442658471e-19
1.7871759611265008e-17,2.7215910337458325e-19
